"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007623","GO:0007623","circadian rhythm","82/5138","212/18860",0.386792452830189,1.41979479571377,3.76128743496073,0.000180142328302267,0.00333368653750013,0.002696867604993,"23077/26224/1407/9099/153/5601/9967/23596/6720/5927/2932/5243/10075/23411/402055/2033/10419/6839/26258/10135/2146/196/23064/4669/55294/8914/83594/7337/8087/5629/1385/687/55269/94233/8239/8678/135/468/445/7153/5468/5562/406/4803/9475/9575/10499/463/9611/8792/150094/6097/4841/25819/7071/1859/4783/8945/2562/25942/22871/983/4862/5728/5936/3615/8204/80045/114781/5592/5501/5465/7874/100/5350/2475/85457/7150/6096/55366/5500/5591",82
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","80/5138","206/18860",0.388349514563107,1.42551028506427,3.75755510799355,0.000184256693462763,0.00339380900107668,0.00274550514860366,"55904/637/23026/57492/60/1739/79960/5933/51322/56241/5721/28984/5934/898/2146/6603/55294/896/1981/90/8289/9928/51692/1017/6491/1026/54617/1032/55274/10197/26057/79577/902/324/4193/55198/86/81853/5962/6601/5925/8451/163859/1956/6868/55835/9510/163786/8450/59343/55193/8328/219736/144455/252983/322/6240/11170/55159/51499/5356/6241/5728/8462/27085/10106/9134/51379/4291/6657/84967/4582/123879/196528/25959/79027/7027/26058/1654/5591",80
"GO:0086001","GO:0086001","cardiac muscle cell action potential","40/5138","88/18860",0.454545454545455,1.66849499274567,3.84620027539415,0.000185504508463676,0.00339380900107668,0.00274550514860366,"477/1829/23327/3784/3757/5318/1739/3781/1832/857/7531/9631/2257/6508/30819/3764/10142/1824/6326/10021/481/817/775/288/23171/6328/476/153396/783/3752/3728/488/10052/29119/6331/6336/6262/801/9722/1756",40
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","14/5138","21/18860",0.666666666666667,2.44712598936032,4.06008139507717,0.000185536090120482,0.00339380900107668,0.00274550514860366,"159/3614/271/10606/5471/471/132/1633/2618/8833/3615/5198/100/158",14
"GO:0051383","GO:0051383","kinetochore organization","14/5138","21/18860",0.666666666666667,2.44712598936032,4.06008139507717,0.000185536090120482,0.00339380900107668,0.00274550514860366,"6047/26054/10051/1063/64105/10592/1062/83540/1060/79003/201254/51112/9735/387103",14
"GO:0043244","GO:0043244","regulation of protein-containing complex disassembly","56/5138","134/18860",0.417910447761194,1.53401927691244,3.79607248666917,0.000186721764353895,0.00339586794998794,0.00274717078589639,"6683/23274/79142/9474/65125/4943/6710/9948/832/55604/10269/22911/55239/118/22974/11213/2935/136319/23064/829/23271/2107/5290/11034/146057/4131/1984/23075/324/10241/7111/5962/29766/55605/9140/5756/2059/57551/56648/6314/58526/1073/50810/154/253725/1072/55254/664/140775/2314/9212/10634/444/7405/830/22828",56
"GO:0046777","GO:0046777","protein autophosphorylation","56/5138","134/18860",0.417910447761194,1.53401927691244,3.79607248666917,0.000186721764353895,0.00339586794998794,0.00274717078589639,"2268/4293/7444/55781/9748/2011/9175/9262/2932/27102/6790/8550/51776/54822/6789/9770/8428/2321/29904/10553/5159/200576/23178/54206/2185/2322/3791/440275/4294/51765/5156/91/5292/8737/25989/5170/10040/50488/150094/2241/2047/23049/1859/2264/152110/9833/9943/92597/5062/2242/5613/3654/11261/6714/2869/4067",56
"GO:0031396","GO:0031396","regulation of protein ubiquitination","78/5138","200/18860",0.39,1.43156870377579,3.75454050620362,0.000188043024665607,0.00341009828970953,0.00275868276873326,"2729/23028/23077/1407/83932/23376/330/8452/79142/54165/5601/9474/65125/55743/2932/10075/25/331/54602/9683/8767/857/7965/23560/5414/55294/329/23328/26271/9532/7957/7337/868/991/6125/26191/4803/29979/64844/79139/9373/91947/55215/339745/131377/54778/65018/7805/59343/285671/254170/9529/54765/5347/64127/648/11170/7336/201254/5581/6201/27085/10892/165324/11065/7334/80254/754/139285/10196/5071/7332/11261/51547/57697/5478/1654/7335",78
"GO:0006986","GO:0006986","response to unfolded protein","62/5138","152/18860",0.407894736842105,1.49725471717441,3.76647160602272,0.000197936039634224,0.00357924912812859,0.00289552149407779,"51360/23376/23071/578/51528/10347/23471/51009/54431/10959/55741/111089941/23411/7494/5611/51283/10488/55161/135138/23197/9616/80267/1491/10000/22926/10987/79871/10133/84899/468/4189/55829/1965/9695/23456/27348/79139/58487/7057/56965/7009/8720/23190/84236/5295/387923/90993/4690/84919/467/201595/140456/89890/8065/8988/27129/55432/5071/5770/30001/54870/11153",62
"GO:0030010","GO:0030010","establishment of cell polarity","66/5138","164/18860",0.402439024390244,1.47722849357727,3.75596566020841,0.000199999177658953,0.00360625297835759,0.00291736692197675,"889/5048/22902/54908/10758/10565/4649/387/6093/998/2011/10615/57662/4983/2932/10890/9183/25/1399/22919/2294/23189/22841/8729/56647/9368/10090/64083/23286/7474/23433/3764/29899/5908/4131/2319/9826/9475/1794/55755/9585/27/81609/4478/79648/56288/3688/55691/51571/220134/2047/26086/5584/3636/221150/81565/5347/1398/1072/9024/285331/89958/57698/399687/10479/137886",66
"GO:0034243","GO:0034243","regulation of transcription elongation by RNA polymerase II","42/5138","94/18860",0.446808510638298,1.64009507797553,3.80688915110034,0.00020686851423758,0.00370935007835371,0.00300076985324238,"10771/55726/8621/905/8812/9878/23613/26512/55174/81857/8178/2146/51003/6830/9439/10915/22916/80306/22936/9477/5469/904/7428/79577/29079/4686/57117/23476/25896/85403/55840/9412/112950/23160/165918/80335/55656/51755/5604/114825/51574/10614",42
"GO:1903828","GO:1903828","negative regulation of protein localization","85/5138","222/18860",0.382882882882883,1.40544398037586,3.71839363603363,0.000206889015272375,0.00370935007835371,0.00300076985324238,"1495/23327/2665/65125/6047/5525/25885/55737/6720/51009/8301/4140/88455/143684/2932/5978/10959/2775/23409/57192/5905/94121/54602/51104/5532/8724/3156/9555/7341/9528/64121/8609/23433/2281/56943/51569/10434/146057/79651/9113/8500/5562/8650/9475/948/64114/7295/580/1213/689/29934/9258/9538/26524/2308/55691/55022/285381/9478/3745/91942/7534/7529/90007/3667/25942/84522/598/5781/55432/3418/7327/5071/89958/11261/3767/347/65267/64771/415116/2475/51465/54741/137886/96459",85
"GO:0000422","GO:0000422","autophagy of mitochondrion","50/5138","117/18860",0.427350427350427,1.56867050600021,3.7755632940247,0.000211303309237489,0.00377779278012448,0.00305613825789815,"9821/23274/55187/9474/55102/1459/6720/2011/7319/57103/27102/10075/10059/23786/115201/55294/26235/10133/84938/8678/54832/23647/1965/25934/23710/25989/81631/10456/64422/493856/9140/23092/2631/291/65018/3099/51375/7855/91137/55335/65991/64127/664/2629/10193/5071/160760/987/79065/7416",50
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","13/5138","19/18860",0.684210526315789,2.51152404171191,4.03355104825416,0.000215040006262898,0.00383376957644474,0.00310142206215786,"159/3614/271/10606/5471/471/132/2618/8833/3615/5198/100/158",13
"GO:0098927","GO:0098927","vesicle-mediated transport between endosomal compartments","25/5138","48/18860",0.520833333333333,1.91181717918775,3.87042429106932,0.000226218729241794,0.0040217369027284,0.00325348284752242,"5289/8898/55614/7430/5594/8766/64089/84079/8724/51652/8678/51361/5962/5868/51143/4478/29934/11267/64400/84376/5604/4771/30849/6714/2013",25
"GO:0002758","GO:0002758","innate immune response-activating signaling pathway","123/5138","342/18860",0.359649122807018,1.32016007320754,3.65620767917844,0.000228411054062422,0.00404933770633353,0.00327581119551709,"56919/3920/695/23376/330/23369/3843/7353/80216/54878/4034/83737/57506/11213/58484/51776/79879/2033/54941/8780/51311/331/4210/8767/3551/857/8887/22841/4669/7531/5608/1374/10612/329/29915/2444/1432/1452/9616/7867/22954/5537/91754/29126/3764/10212/8678/6397/9113/26057/8546/26191/29979/84868/948/9958/55198/23325/55146/7099/7097/5170/91039/8547/5872/6279/64332/92610/5295/9258/114609/26524/140609/5903/118788/25921/84885/388325/81570/9261/6280/6565/51304/54726/6850/8065/26253/7184/64127/79155/81844/80196/5581/84233/64581/10924/4615/7096/10333/8061/6197/9212/5062/55666/29110/3654/79184/51114/3146/6714/51135/54708/9867/84243/55366/1147/1654/11027/647087/4671/5591/4067/26065",123
"GO:1905820","GO:1905820","positive regulation of chromosome separation","19/5138","33/18860",0.575757575757576,2.11342699081119,3.91720072561233,0.000234463818687508,0.00414503214657329,0.00335322556335207,"8452/51433/332/64151/10051/991/23397/55143/9700/10592/5925/54892/3619/220134/286053/221150/11065/9212/51434",19
"GO:0006623","GO:0006623","protein targeting to vacuole","28/5138","56/18860",0.5,1.83534449202024,3.83073560547004,0.000240173309049224,0.0042223802027015,0.00341579817314452,"4074/3920/55187/4734/5289/1457/22879/64089/11101/79158/10434/23163/8678/23352/54832/8546/6272/9648/950/51542/26175/137492/84885/7805/56888/26985/30849/23230",28
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","28/5138","56/18860",0.5,1.83534449202024,3.83073560547004,0.000240173309049224,0.0042223802027015,0.00341579817314452,"9175/10269/51776/5594/8767/3551/5608/1410/2305/1432/11235/5052/23008/51347/7099/4609/10550/2308/5603/57551/388325/64127/5604/5859/4077/5478/4217/23607",28
"GO:0006895","GO:0006895","Golgi to endosome transport","12/5138","17/18860",0.705882352941177,2.59107457696975,4.01594397748828,0.000243078266560979,0.00423838382626666,0.00342874469750123,"27252/2060/55614/8729/51552/54832/6272/55435/9980/160/23230/90196",12
"GO:0034134","GO:0034134","toll-like receptor 2 signaling pathway","12/5138","17/18860",0.705882352941177,2.59107457696975,4.01594397748828,0.000243078266560979,0.00423838382626666,0.00342874469750123,"8767/7097/9258/114609/118788/79155/7096/10333/3654/3146/9867/4067",12
"GO:0051783","GO:0051783","regulation of nuclear division","60/5138","147/18860",0.408163265306122,1.49824040164918,3.7108514751582,0.000243389458375302,0.00423838382626666,0.00342874469750123,"7756/8452/54908/998/6196/9319/1906/9183/6790/51433/332/10419/655/858/10635/26271/8899/7272/5810/5159/7474/991/1063/11130/9088/55143/324/9700/79866/55755/57082/9585/1950/5925/10040/83540/51143/55023/4288/3619/1111/9184/220134/286053/701/147841/5885/221150/5347/10201/27085/55055/11065/83903/348654/9212/1104/9735/157313/51434",60
"GO:0034063","GO:0034063","stress granule assembly","21/5138","38/18860",0.552631578947368,2.028538649075,3.88353480892166,0.000243762318337978,0.00423838382626666,0.00342874469750123,"7812/23369/9474/55239/9100/1656/9444/23215/8678/5562/1965/4076/9908/2886/9898/10146/203228/253943/51441/1654/26065",21
"GO:0046856","GO:0046856","phosphatidylinositol dephosphorylation","16/5138","26/18860",0.615384615384615,2.2588855286403,3.93051361398679,0.000255331005139422,0.00442736967541753,0.00358162944195572,"9108/8776/3632/8871/8898/66036/9110/4952/51763/9107/55529/8867/3636/4534/5728/22908",16
"GO:0090161","GO:0090161","Golgi ribbon formation","9/5138","11/18860",0.818181818181818,3.00329098694221,4.06671647529443,0.000258174569755505,0.0044644449507721,0.00361162239657974,"10419/9321/64083/64689/50999/8674/10133/9648/399687",9
"GO:0022406","GO:0022406","membrane docking","41/5138","92/18860",0.445652173913043,1.6358505254963,3.7409992709121,0.000261939498424842,0.00451720731752269,0.00365430580908772,"1080/9341/81671/6093/10640/6813/8417/2775/55763/7430/9342/10490/65009/8766/26258/858/10652/2054/11149/8724/6814/149371/9783/23673/57488/8673/117177/55014/54536/8615/5899/4478/3745/57190/118987/6809/10768/488/11261/801/10497",41
"GO:0006999","GO:0006999","nuclear pore organization","11/5138","15/18860",0.733333333333333,2.69183858829635,4.01101381400297,0.000265050416752587,0.00453379483142467,0.00366772468587364,"55706/55746/81929/4928/57122/8087/9972/53371/25909/23165/129401",11
"GO:2000105","GO:2000105","positive regulation of DNA-templated DNA replication","11/5138","15/18860",0.733333333333333,2.69183858829635,4.01101381400297,0.000265050416752587,0.00453379483142467,0.00366772468587364,"10926/58525/546/8317/6742/1017/54617/79733/144455/2021/81620",11
"GO:2000232","GO:2000232","regulation of rRNA processing","11/5138","15/18860",0.733333333333333,2.69183858829635,4.01101381400297,0.000265050416752587,0.00453379483142467,0.00366772468587364,"55781/27292/8850/84128/55127/83732/23160/84135/51547/51441/131870",11
"GO:0072599","GO:0072599","establishment of protein localization to endoplasmic reticulum","26/5138","51/18860",0.509803921568627,1.8713316389226,3.81270664680841,0.000266975749298986,0.00455441918413283,0.00368440926256282,"7095/11231/29927/9697/23471/10890/6729/128866/8266/4121/6747/22930/9789/25782/60559/9695/6727/6726/51542/58477/6728/6730/6731/7485/6734/6262",26
"GO:0006383","GO:0006383","transcription by RNA polymerase III","29/5138","59/18860",0.491525423728814,1.80423695825719,3.78588337088498,0.000272811193487965,0.00461783965526142,0.00373571481038687,"9031/55703/171568/57680/8178/2976/23451/6738/9330/2971/7913/9329/79664/55814/5440/11128/112495/51728/23379/9188/7702/55209/661/170506/51082/4641/2475/27297/25850",29
"GO:0072698","GO:0072698","protein localization to microtubule cytoskeleton","29/5138","59/18860",0.491525423728814,1.80423695825719,3.78588337088498,0.000272811193487965,0.00461783965526142,0.00373571481038687,"23386/10615/5108/11043/2932/29887/6790/25/22919/55125/8766/6788/51104/7272/9419/6491/146057/1729/324/9857/9585/79648/27185/5347/84376/2804/10540/10634/137886",29
"GO:0140627","GO:0140627","ubiquitin-dependent protein catabolic process via the C-end degron rule pathway","10/5138","13/18860",0.769230769230769,2.82360691080037,4.02466246080781,0.000273611924588882,0.00461783965526142,0.00373571481038687,"8453/116138/23008/8451/55527/56929/23588/9147/10116/25853",10
"GO:1901503","GO:1901503","ether biosynthetic process","10/5138","13/18860",0.769230769230769,2.82360691080037,4.02466246080781,0.000273611924588882,0.00461783965526142,0.00373571481038687,"240/8540/54947/25979/56994/8443/85465/2194/84188/387521",10
"GO:0072331","GO:0072331","signal transduction by p53 class mediator","76/5138","196/18860",0.387755102040816,1.42332838156672,3.64544652314354,0.000277853944240337,0.00467696173696036,0.00378354307050672,"23028/1870/23376/9099/50484/28996/9891/51512/5527/7994/10269/546/6790/23368/8550/16/117584/23411/2033/10419/1457/9100/4683/8725/1655/5608/2305/4839/55003/64065/6446/2309/6125/8805/1026/9521/1984/9958/4193/9816/64844/4609/675/8533/8444/7159/1111/133746/1859/204851/3190/83860/144455/3622/3094/80196/8493/51499/6201/112858/545/79915/340485/4291/9212/23212/29035/754/5071/4582/51741/10614/7874/84154/10210/2475",76
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","87/5138","230/18860",0.378260869565217,1.38847800700662,3.62720081452381,0.000282158812869049,0.0047368252696239,0.00383197114559557,"3675/7414/395/5291/5318/9748/4287/387/6093/998/55679/10979/57662/55604/2932/285/25/1399/6789/10562/2294/10391/5054/23189/1845/23603/4739/56940/604/9616/57669/4811/7010/2185/57580/6239/3791/9475/948/5879/7094/7057/55435/94/1012/50488/8751/5295/5921/80005/6251/51144/5795/7402/3678/8613/10630/27185/10109/285613/10395/9200/8065/4088/1398/11170/3987/3037/5581/5728/253725/1072/79625/1605/3728/340485/91663/1435/4771/347/5770/6714/6281/5212/23243/2013/3690",87
"GO:0034314","GO:0034314","Arp2/3 complex-mediated actin nucleation","24/5138","46/18860",0.521739130434783,1.91514207862982,3.80254658746268,0.000290445996580003,0.00485021823840328,0.00392370317279583,"10787/55604/9463/10094/8936/10096/10095/9026/23647/10810/23325/81873/9873/10097/55435/133746/123720/10163/10092/10109/9897/253725/387680/2764",24
"GO:0042158","GO:0042158","lipoprotein biosynthetic process","24/5138","46/18860",0.521739130434783,1.91514207862982,3.80254658746268,0.000290445996580003,0.00485021823840328,0.00392370317279583,"5289/338/55054/5494/64840/51201/58515/22930/25782/2752/4836/5495/51125/7357/1622/25921/84885/51304/340481/253832/254887/23390/51114/84243",24
"GO:0032259","GO:0032259","methylation","85/5138","224/18860",0.379464285714286,1.39289537340822,3.61969723262446,0.000291872249285631,0.00486120912033885,0.00393259451669061,"51603/56981/58508/60487/79091/24140/27292/51605/4507/10419/79133/64863/6839/79918/2935/84444/2146/1787/117246/11108/4839/150572/23463/55870/7799/25940/5110/2107/81627/54482/79828/27232/6628/1786/51805/25917/25821/7172/96764/91801/80745/29081/254013/23067/5409/63977/10498/63976/9869/79823/6637/151194/9718/93587/80854/635/79624/54904/10785/127253/64216/90826/64324/6632/8085/55209/29063/83640/196410/55006/54931/51574/5870/63899/124512/79813/29072/6635/84193/55039/10196/25840/79979/51108/57604",85
"GO:0098901","GO:0098901","regulation of cardiac muscle cell action potential","18/5138","31/18860",0.580645161290323,2.1313677971848,3.85761342923247,0.000295952200045404,0.00491622434143664,0.00397710043105634,"1829/5318/1739/1832/857/6508/10142/1824/10021/817/775/153396/3728/488/29119/6262/801/9722",18
"GO:1903052","GO:1903052","positive regulation of proteolysis involved in protein catabolic process","57/5138","139/18860",0.410071942446043,1.50524656180077,3.6584229942032,0.000297479242474827,0.00492865477911828,0.00398715633892962,"2729/23376/8554/5601/8975/4287/28951/55743/5663/2932/5705/6790/25831/23411/7494/5706/5700/857/55294/1075/9532/1452/7341/991/2185/863/84231/29979/23287/4193/55212/1950/160418/81542/64326/57630/131377/5701/79699/7805/27185/152559/285671/5347/26263/8313/11236/9655/5728/344558/2629/122809/5071/116224/6613/51136/2475",57
"GO:0032784","GO:0032784","regulation of DNA-templated transcription elongation","45/5138","104/18860",0.432692307692308,1.58827888732521,3.68109895831401,0.00030610490343569,0.00503058044107388,0.00406961160662004,"10771/55726/8621/905/8812/9878/23613/26512/55174/81857/8178/2146/51003/6830/9439/10915/22916/80306/22936/9477/5469/904/7428/79577/29079/4686/57117/23476/25896/85403/55840/9412/112950/284695/23160/165918/80335/55656/51755/55209/5604/114825/51574/10614/22828",45
